t_recv,kind,type,name,detail
0.0686,Event,ADDED,eval-image-prepull.18d4b0a0b691c9fc,reason=SuccessfulCreate count=1 msg=Created pod: eval-image-prepull-98l7z
0.0688,Event,ADDED,eval-image-prepull.18d4b0a0b6922064,reason=SuccessfulCreate count=1 msg=Created pod: eval-image-prepull-z9xnb
0.069,Event,ADDED,eval-image-prepull.18d4b290925dcdd5,reason=SuccessfulCreate count=1 msg=Created pod: eval-image-prepull-pkbbb
0.0693,Event,ADDED,eval-image-prepull.18d4b29092b5463d,reason=SuccessfulCreate count=1 msg=Created pod: eval-image-prepull-smw7s
0.0695,Event,ADDED,eval-image-prepull.18d4b29092c34a2a,reason=SuccessfulCreate count=1 msg=Created pod: eval-image-prepull-rdh2g
0.0697,Event,ADDED,eval-image-prepull.18d4b290932ba4f0,reason=SuccessfulCreate count=1 msg=Created pod: eval-image-prepull-56r9k
0.0701,Event,ADDED,eval-image-prepull.18d4b290932bc392,reason=SuccessfulCreate count=1 msg=Created pod: eval-image-prepull-552k2
0.0703,Event,ADDED,eval-sanitize-30-r0-000-2w7gp.18d4b29fbee744a5,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-000-2w7gp to kind-worker3
0.0706,Event,ADDED,eval-sanitize-30-r0-000-2w7gp.18d4b29fdc6c7945,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0708,Event,ADDED,eval-sanitize-30-r0-000-2w7gp.18d4b29fdda268b2,reason=Created count=1 msg=Created container: task
0.0715,Job,ADDED,eval-sanitize-30-r1-000,
0.0718,Event,ADDED,eval-sanitize-30-r0-000-2w7gp.18d4b29fe26eeec2,reason=Started count=1 msg=Started container task
0.0719,Event,ADDED,eval-sanitize-30-r0-000-nn82p.18d4b0b17fffa126,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-000-nn82p to kind-worker3
0.0723,Event,ADDED,eval-sanitize-30-r0-000-nn82p.18d4b0b19fcc170f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0725,Event,ADDED,eval-sanitize-30-r0-000-nn82p.18d4b0b1a1469e6d,reason=Created count=1 msg=Created container: task
0.0729,Event,ADDED,eval-sanitize-30-r0-000-nn82p.18d4b0b1a374ffa1,reason=Started count=1 msg=Started container task
0.0731,Event,ADDED,eval-sanitize-30-r0-000.18d4b0b17ef501ef,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-000-nn82p
0.0733,Event,ADDED,eval-sanitize-30-r0-000.18d4b0b73acedd2d,reason=Completed count=1 msg=Job completed
0.0735,Event,ADDED,eval-sanitize-30-r0-000.18d4b29fbdd2d7b3,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-000-2w7gp
0.0737,Event,ADDED,eval-sanitize-30-r0-000.18d4b2a54ae152c6,reason=Completed count=1 msg=Job completed
0.0739,Event,ADDED,eval-sanitize-30-r0-001-g4swr.18d4b0b1b53fcc11,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-001-g4swr to kind-worker
0.074,Event,ADDED,eval-sanitize-30-r0-001-g4swr.18d4b0b1cf75ed7e,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0742,Event,ADDED,eval-sanitize-30-r0-001-g4swr.18d4b0b1d0a8af0f,reason=Created count=1 msg=Created container: task
0.0744,Event,ADDED,eval-sanitize-30-r0-001-g4swr.18d4b0b1d2c1428a,reason=Started count=1 msg=Started container task
0.0745,Event,ADDED,eval-sanitize-30-r0-001-hpn6x.18d4b29ff8af8c35,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-001-hpn6x to kind-worker5
0.0747,Event,ADDED,eval-sanitize-30-r0-001-hpn6x.18d4b2a0123007fb,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0749,Event,ADDED,eval-sanitize-30-r0-001-hpn6x.18d4b2a0134f55e9,reason=Created count=1 msg=Created container: task
0.0751,Event,ADDED,eval-sanitize-30-r0-001-hpn6x.18d4b2a01998aae9,reason=Started count=1 msg=Started container task
0.0754,Event,ADDED,eval-sanitize-30-r0-001.18d4b0b1b4235765,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-001-g4swr
0.0757,Event,ADDED,eval-sanitize-30-r0-001.18d4b0b75a7022ed,reason=Completed count=1 msg=Job completed
0.0758,Event,ADDED,eval-sanitize-30-r0-001.18d4b29ff78cf751,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-001-hpn6x
0.076,Event,ADDED,eval-sanitize-30-r0-001.18d4b2a58b6e1078,reason=Completed count=1 msg=Job completed
0.0762,Event,ADDED,eval-sanitize-30-r0-002-h279d.18d4b0b1ef6433c1,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-002-h279d to kind-worker5
0.0766,Event,ADDED,eval-sanitize-30-r0-002-h279d.18d4b0b20b75eb5c,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.077,Event,ADDED,eval-sanitize-30-r0-002-h279d.18d4b0b20cbcff0d,reason=Created count=1 msg=Created container: task
0.0775,Event,ADDED,eval-sanitize-30-r0-002-h279d.18d4b0b210f2f857,reason=Started count=1 msg=Started container task
0.0779,Event,ADDED,eval-sanitize-30-r0-002-ttv2q.18d4b2a03426ca9d,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-002-ttv2q to kind-worker
0.0782,TaskRequest,MODIFIED,eval-sanitize-30-r1-000,phase=Scheduled job=None
0.0785,Event,ADDED,eval-sanitize-30-r0-002-ttv2q.18d4b2a04d79d5cd,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0787,Event,ADDED,eval-sanitize-30-r0-002-ttv2q.18d4b2a04e9d3c92,reason=Created count=1 msg=Created container: task
0.079,Event,ADDED,eval-sanitize-30-r0-002-ttv2q.18d4b2a052a40c31,reason=Started count=1 msg=Started container task
0.0794,Event,ADDED,eval-sanitize-30-r0-002.18d4b0b1ee4c2cd6,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-002-h279d
0.0795,Event,ADDED,eval-sanitize-30-r0-002.18d4b0b781c854f1,reason=Completed count=1 msg=Job completed
0.0797,Event,ADDED,eval-sanitize-30-r0-002.18d4b2a03326a794,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-002-ttv2q
0.0799,Event,ADDED,eval-sanitize-30-r0-002.18d4b2a5dd97f54e,reason=Completed count=1 msg=Job completed
0.0802,Event,ADDED,eval-sanitize-30-r0-003-4nsvk.18d4b0b230ea8044,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-003-4nsvk to kind-worker3
0.0804,Event,ADDED,eval-sanitize-30-r0-003-4nsvk.18d4b0b24aa92b31,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0806,Event,ADDED,eval-sanitize-30-r0-003-4nsvk.18d4b0b24bd56095,reason=Created count=1 msg=Created container: task
0.0808,Event,ADDED,eval-sanitize-30-r0-003-4nsvk.18d4b0b24edd8924,reason=Started count=1 msg=Started container task
0.0817,Pod,ADDED,eval-sanitize-30-r1-000-t6bcc,phase=Pending node=None
0.0821,Event,ADDED,eval-sanitize-30-r0-003-wjh88.18d4b2a0708643e9,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-003-wjh88 to kind-worker3
0.0823,Event,ADDED,eval-sanitize-30-r0-003-wjh88.18d4b2a08ba87ec3,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0824,Event,ADDED,eval-sanitize-30-r0-003-wjh88.18d4b2a08cc3568a,reason=Created count=1 msg=Created container: task
0.0831,Job,MODIFIED,eval-sanitize-30-r1-000,
0.0835,Event,ADDED,eval-sanitize-30-r0-003-wjh88.18d4b2a09206f7d6,reason=Started count=1 msg=Started container task
0.0839,Event,ADDED,eval-sanitize-30-r0-003.18d4b0b22f90bd6b,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-003-4nsvk
0.0842,Event,ADDED,eval-sanitize-30-r0-003.18d4b0b7b28236fd,reason=Completed count=1 msg=Job completed
0.0844,Event,ADDED,eval-sanitize-30-r0-003.18d4b2a06f5a8c62,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-003-wjh88
0.0847,Event,ADDED,eval-sanitize-30-r0-003.18d4b2a6030af610,reason=Completed count=1 msg=Job completed
0.0849,Event,ADDED,eval-sanitize-30-r0-004-47gm4.18d4b0b2668e83dd,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-004-47gm4 to kind-worker
0.0851,Event,ADDED,eval-sanitize-30-r0-004-47gm4.18d4b0b28128d7e0,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0853,Event,ADDED,eval-sanitize-30-r0-004-47gm4.18d4b0b2826b17e5,reason=Created count=1 msg=Created container: task
0.0856,Event,ADDED,eval-sanitize-30-r0-004-47gm4.18d4b0b286c88a00,reason=Started count=1 msg=Started container task
0.0858,Event,ADDED,eval-sanitize-30-r0-004-q27lz.18d4b2a0acd053c5,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-004-q27lz to kind-worker5
0.0862,Event,ADDED,eval-sanitize-30-r0-004-q27lz.18d4b2a0c4ef994a,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0866,Event,ADDED,eval-sanitize-30-r0-004-q27lz.18d4b2a0c5ff974f,reason=Created count=1 msg=Created container: task
0.0868,Event,ADDED,eval-sanitize-30-r0-004-q27lz.18d4b2a0cb6a792f,reason=Started count=1 msg=Started container task
0.087,Event,ADDED,eval-sanitize-30-r0-004.18d4b0b265413612,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-004-47gm4
0.0872,Event,ADDED,eval-sanitize-30-r0-004.18d4b0b80e669820,reason=Completed count=1 msg=Job completed
0.0877,Event,ADDED,eval-sanitize-30-r0-004.18d4b2a0ab8e8b36,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-004-q27lz
0.0879,Event,ADDED,eval-sanitize-30-r0-004.18d4b2a63fa7b994,reason=Completed count=1 msg=Job completed
0.0882,Event,ADDED,eval-sanitize-30-r0-005-fzkvw.18d4b0b2a10a5033,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-005-fzkvw to kind-worker5
0.0885,Event,ADDED,eval-sanitize-30-r0-005-fzkvw.18d4b0b2ba13741a,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0889,Event,ADDED,eval-sanitize-30-r0-005-fzkvw.18d4b0b2bb264308,reason=Created count=1 msg=Created container: task
0.0891,Event,ADDED,eval-sanitize-30-r0-005-fzkvw.18d4b0b2bd56ca06,reason=Started count=1 msg=Started container task
0.0893,Event,ADDED,eval-sanitize-30-r0-005-rtfzj.18d4b2a0e8db9779,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-005-rtfzj to kind-worker3
0.0897,Event,ADDED,eval-sanitize-30-r0-005-rtfzj.18d4b2a1027d8748,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0899,Event,ADDED,eval-sanitize-30-r0-005-rtfzj.18d4b2a1038b1cb3,reason=Created count=1 msg=Created container: task
0.0901,Event,ADDED,eval-sanitize-30-r0-005-rtfzj.18d4b2a107f0a04d,reason=Started count=1 msg=Started container task
0.0903,Event,ADDED,eval-sanitize-30-r0-005.18d4b0b29fe50ab7,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-005-fzkvw
0.0905,Event,ADDED,eval-sanitize-30-r0-005.18d4b0b8360fff56,reason=Completed count=1 msg=Job completed
0.0907,Event,ADDED,eval-sanitize-30-r0-005.18d4b2a0e7a5b79a,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-005-rtfzj
0.0909,Event,ADDED,eval-sanitize-30-r0-005.18d4b2a677506736,reason=Completed count=1 msg=Job completed
0.091,Event,ADDED,eval-sanitize-30-r0-006-7vqd9.18d4b2a1227b8805,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-006-7vqd9 to kind-worker
0.0912,Event,ADDED,eval-sanitize-30-r0-006-7vqd9.18d4b2a13f247d91,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0914,Event,ADDED,eval-sanitize-30-r0-006-7vqd9.18d4b2a1404b2b04,reason=Created count=1 msg=Created container: task
0.0916,Event,ADDED,eval-sanitize-30-r0-006-7vqd9.18d4b2a144fb7da0,reason=Started count=1 msg=Started container task
0.0917,Event,ADDED,eval-sanitize-30-r0-006-zgc55.18d4b0b2dcf12924,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-006-zgc55 to kind-worker2
0.0919,Event,ADDED,eval-sanitize-30-r0-006-zgc55.18d4b0b2f751f45d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0922,Event,ADDED,eval-sanitize-30-r0-006-zgc55.18d4b0b2f867c103,reason=Created count=1 msg=Created container: task
0.0925,Event,ADDED,eval-sanitize-30-r0-006-zgc55.18d4b0b2fc08f144,reason=Started count=1 msg=Started container task
0.0929,Event,ADDED,eval-sanitize-30-r0-006.18d4b0b2dbe13890,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-006-zgc55
0.0932,Event,ADDED,eval-sanitize-30-r0-006.18d4b0b87c21df1e,reason=Completed count=1 msg=Job completed
0.0936,Event,ADDED,eval-sanitize-30-r0-006.18d4b2a12141cdf8,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-006-7vqd9
0.0939,Event,ADDED,eval-sanitize-30-r0-006.18d4b2a6c37464b2,reason=Completed count=1 msg=Job completed
0.0952,Job,MODIFIED,eval-sanitize-30-r1-000,
0.0955,Event,ADDED,eval-sanitize-30-r0-007-5749f.18d4b2a15e826c1a,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-007-5749f to kind-worker2
0.0957,Event,ADDED,eval-sanitize-30-r0-007-5749f.18d4b2a17935b528,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0959,Event,ADDED,eval-sanitize-30-r0-007-5749f.18d4b2a17a56b6ed,reason=Created count=1 msg=Created container: task
0.0963,Event,ADDED,eval-sanitize-30-r0-007-5749f.18d4b2a17f93005f,reason=Started count=1 msg=Started container task
0.0965,Event,ADDED,eval-sanitize-30-r0-007-wcqh8.18d4b0b31cbd324c,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-007-wcqh8 to kind-worker3
0.0967,Event,ADDED,eval-sanitize-30-r0-007-wcqh8.18d4b0b33e0db342,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0969,Event,ADDED,eval-sanitize-30-r0-007-wcqh8.18d4b0b33f37367b,reason=Created count=1 msg=Created container: task
0.0977,Pod,MODIFIED,eval-sanitize-30-r1-000-t6bcc,phase=Pending node=kind-worker3
0.0982,Event,ADDED,eval-sanitize-30-r0-007-wcqh8.18d4b0b3437efc2b,reason=Started count=1 msg=Started container task
0.0987,Event,ADDED,eval-sanitize-30-r0-007.18d4b0b31730fd4c,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-007-wcqh8
0.099,Event,ADDED,eval-sanitize-30-r0-007.18d4b0b8dffe1ece,reason=Completed count=1 msg=Job completed
0.0995,Event,ADDED,eval-sanitize-30-r0-007.18d4b2a15d5048a1,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-007-5749f
0.0997,Event,ADDED,eval-sanitize-30-r0-007.18d4b2a709921da6,reason=Completed count=1 msg=Job completed
0.1,Event,ADDED,eval-sanitize-30-r0-008-6lh4h.18d4b2a19a483d74,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-008-6lh4h to kind-worker5
0.1004,Event,ADDED,eval-sanitize-30-r0-008-6lh4h.18d4b2a1b73e3616,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.101,Event,ADDED,eval-sanitize-30-r0-008-6lh4h.18d4b2a1b8594ed3,reason=Created count=1 msg=Created container: task
0.1016,Event,ADDED,eval-sanitize-30-r0-008-6lh4h.18d4b2a1bf86f2e9,reason=Started count=1 msg=Started container task
0.1019,Event,ADDED,eval-sanitize-30-r0-008-xwn89.18d4b0b3582bb0d7,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-008-xwn89 to kind-worker2
0.1021,Event,ADDED,eval-sanitize-30-r0-008-xwn89.18d4b0b371ea8fb9,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1025,Event,ADDED,eval-sanitize-30-r0-008-xwn89.18d4b0b3730cc321,reason=Created count=1 msg=Created container: task
0.1027,Event,ADDED,eval-sanitize-30-r0-008-xwn89.18d4b0b375241687,reason=Started count=1 msg=Started container task
0.1029,Event,ADDED,eval-sanitize-30-r0-008.18d4b0b35398604e,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-008-xwn89
0.1034,Event,ADDED,eval-sanitize-30-r0-008.18d4b0b8f538c179,reason=Completed count=1 msg=Job completed
0.1036,Event,ADDED,eval-sanitize-30-r0-008.18d4b2a198c3378a,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-008-6lh4h
0.1038,Event,ADDED,eval-sanitize-30-r0-008.18d4b2a72d99c87f,reason=Completed count=1 msg=Job completed
0.104,Event,ADDED,eval-sanitize-30-r0-009-h99xs.18d4b0b38f7e7606,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-009-h99xs to kind-worker3
0.1044,Event,ADDED,eval-sanitize-30-r0-009-h99xs.18d4b0b3a9702c75,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1046,Event,ADDED,eval-sanitize-30-r0-009-h99xs.18d4b0b3aa823066,reason=Created count=1 msg=Created container: task
0.1048,Event,ADDED,eval-sanitize-30-r0-009-h99xs.18d4b0b3ac925edc,reason=Started count=1 msg=Started container task
0.105,Event,ADDED,eval-sanitize-30-r0-009-mjkmm.18d4b2a1df188eb4,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-009-mjkmm to kind-worker2
0.1065,Job,MODIFIED,eval-sanitize-30-r1-000,
0.1069,Event,ADDED,eval-sanitize-30-r0-009-mjkmm.18d4b2a1fa01d299,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1071,Event,ADDED,eval-sanitize-30-r0-009-mjkmm.18d4b2a1fb2daa89,reason=Created count=1 msg=Created container: task
0.1072,Event,ADDED,eval-sanitize-30-r0-009-mjkmm.18d4b2a20090975d,reason=Started count=1 msg=Started container task
0.1075,TaskRequest,MODIFIED,eval-sanitize-30-r1-000,phase=Scheduled job=None
0.1079,Event,ADDED,eval-sanitize-30-r0-009.18d4b0b38e1c5ac7,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-009-h99xs
0.1082,Event,ADDED,eval-sanitize-30-r0-009.18d4b0b91ed92c1e,reason=Completed count=1 msg=Job completed
0.1084,Event,ADDED,eval-sanitize-30-r0-009.18d4b2a1d9cf3ac3,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-009-mjkmm
0.1086,Event,ADDED,eval-sanitize-30-r0-009.18d4b2a780f21f77,reason=Completed count=1 msg=Job completed
0.109,Event,ADDED,eval-sanitize-30-r0-010-2qqvn.18d4b2a210e09f39,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-010-2qqvn to kind-worker3
0.1092,Event,ADDED,eval-sanitize-30-r0-010-2qqvn.18d4b2a22b62b952,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1094,Event,ADDED,eval-sanitize-30-r0-010-2qqvn.18d4b2a22c869255,reason=Created count=1 msg=Created container: task
0.1096,Event,ADDED,eval-sanitize-30-r0-010-2qqvn.18d4b2a23100fcdb,reason=Started count=1 msg=Started container task
