t_recv,kind,type,name,detail
0.0534,Event,ADDED,eval-image-prepull-98l7z.18d4b0a0dd1fcfd8,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0538,Event,ADDED,eval-image-prepull-98l7z.18d4b0a0dfe7310a,reason=Created count=1 msg=Created container: pause
0.054,Event,ADDED,eval-image-prepull-98l7z.18d4b0a0ea7d9ff3,reason=Started count=1 msg=Started container pause
0.0542,Event,ADDED,eval-image-prepull-98l7z.18d4b0a1620de921,reason=Killing count=1 msg=Stopping container pause
0.0544,Event,ADDED,eval-image-prepull-pkbbb.18d4b29092956a66,reason=Scheduled count=1 msg=Successfully assigned compute/eval-image-prepull-pkbbb to kind-worker5
0.0547,Event,ADDED,eval-image-prepull-pkbbb.18d4b290b37c203c,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0549,Event,ADDED,eval-image-prepull-pkbbb.18d4b290b6000694,reason=Created count=1 msg=Created container: pause
0.0551,Event,ADDED,eval-image-prepull-pkbbb.18d4b290baf78e8f,reason=Started count=1 msg=Started container pause
0.0555,Event,ADDED,eval-image-prepull-pkbbb.18d4b290ffd90ecd,reason=Killing count=1 msg=Stopping container pause
0.0557,Event,ADDED,eval-image-prepull-rdh2g.18d4b290932ac150,reason=Scheduled count=1 msg=Successfully assigned compute/eval-image-prepull-rdh2g to kind-worker
0.0559,Event,ADDED,eval-image-prepull-rdh2g.18d4b290b38bda45,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.056,Event,ADDED,eval-image-prepull-rdh2g.18d4b290b641c37b,reason=Created count=1 msg=Created container: pause
0.0564,Event,ADDED,eval-image-prepull-rdh2g.18d4b290bb0dabf0,reason=Started count=1 msg=Started container pause
0.0566,Event,ADDED,eval-image-prepull-rdh2g.18d4b2910f25b6cb,reason=Killing count=1 msg=Stopping container pause
0.0568,Event,ADDED,eval-image-prepull-rwjzn.18d4b0a0b66ec208,reason=Scheduled count=1 msg=Successfully assigned compute/eval-image-prepull-rwjzn to kind-worker5
0.0569,Event,ADDED,eval-image-prepull-rwjzn.18d4b0a0dd11c4d3,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0572,Event,ADDED,eval-image-prepull-rwjzn.18d4b0a0dfe592e9,reason=Created count=1 msg=Created container: pause
0.0574,Event,ADDED,eval-image-prepull-rwjzn.18d4b0a0ea80885b,reason=Started count=1 msg=Started container pause
0.0575,Event,ADDED,eval-image-prepull-rwjzn.18d4b0a192640263,reason=Killing count=1 msg=Stopping container pause
0.0578,Event,ADDED,eval-image-prepull-skd9h.18d4b0a0b6029c2b,reason=Scheduled count=1 msg=Successfully assigned compute/eval-image-prepull-skd9h to kind-worker4
0.058,Event,ADDED,eval-image-prepull-skd9h.18d4b0a0dd1eb07b,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0582,Event,ADDED,eval-image-prepull-skd9h.18d4b0a0dfe53148,reason=Created count=1 msg=Created container: pause
0.0585,Event,ADDED,eval-image-prepull-skd9h.18d4b0a0ea814dd9,reason=Started count=1 msg=Started container pause
0.0589,Event,ADDED,eval-image-prepull-skd9h.18d4b0a13f5e413e,reason=Killing count=1 msg=Stopping container pause
0.059,Event,ADDED,eval-image-prepull-smw7s.18d4b29093078884,reason=Scheduled count=1 msg=Successfully assigned compute/eval-image-prepull-smw7s to kind-worker2
0.0592,Event,ADDED,eval-image-prepull-smw7s.18d4b290b3730abf,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0595,Event,ADDED,eval-image-prepull-smw7s.18d4b290b623a06a,reason=Created count=1 msg=Created container: pause
0.0597,Event,ADDED,eval-image-prepull-smw7s.18d4b290bb0f29b9,reason=Started count=1 msg=Started container pause
0.0599,Event,ADDED,eval-image-prepull-smw7s.18d4b2911b5ef152,reason=Killing count=1 msg=Stopping container pause
0.0601,Event,ADDED,eval-image-prepull-vfn86.18d4b0a0b670dc36,reason=Scheduled count=1 msg=Successfully assigned compute/eval-image-prepull-vfn86 to kind-worker3
0.0604,Event,ADDED,eval-image-prepull-vfn86.18d4b0a0dd06294d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0605,Event,ADDED,eval-image-prepull-vfn86.18d4b0a0dfcd261d,reason=Created count=1 msg=Created container: pause
0.0607,Event,ADDED,eval-image-prepull-vfn86.18d4b0a0ea83075c,reason=Started count=1 msg=Started container pause
0.0609,Event,ADDED,eval-image-prepull-vfn86.18d4b0a14b9d9f76,reason=Killing count=1 msg=Stopping container pause
0.0612,Event,ADDED,eval-image-prepull-z9xnb.18d4b0a0b6f9d604,reason=Scheduled count=1 msg=Successfully assigned compute/eval-image-prepull-z9xnb to kind-worker
0.0614,Event,ADDED,eval-image-prepull-z9xnb.18d4b0a0dd30f809,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0616,Event,ADDED,eval-image-prepull-z9xnb.18d4b0a0dfe530cf,reason=Created count=1 msg=Created container: pause
0.0619,Event,ADDED,eval-image-prepull-z9xnb.18d4b0a0ea4bede6,reason=Started count=1 msg=Started container pause
0.0621,Event,ADDED,eval-image-prepull-z9xnb.18d4b0a137bf0966,reason=Killing count=1 msg=Stopping container pause
0.0623,Event,ADDED,eval-image-prepull.18d4b0a0b5b88861,reason=SuccessfulCreate count=1 msg=Created pod: eval-image-prepull-skd9h
0.0625,Event,ADDED,eval-image-prepull.18d4b0a0b623ff80,reason=SuccessfulCreate count=1 msg=Created pod: eval-image-prepull-vfn86
0.0629,Event,ADDED,eval-image-prepull.18d4b0a0b6240129,reason=SuccessfulCreate count=1 msg=Created pod: eval-image-prepull-rwjzn
0.0631,Event,ADDED,eval-image-prepull.18d4b0a0b691c9fc,reason=SuccessfulCreate count=1 msg=Created pod: eval-image-prepull-98l7z
0.0632,Event,ADDED,eval-image-prepull.18d4b0a0b6922064,reason=SuccessfulCreate count=1 msg=Created pod: eval-image-prepull-z9xnb
0.0634,Event,ADDED,eval-image-prepull.18d4b290925dcdd5,reason=SuccessfulCreate count=1 msg=Created pod: eval-image-prepull-pkbbb
0.0638,Event,ADDED,eval-image-prepull.18d4b29092b5463d,reason=SuccessfulCreate count=1 msg=Created pod: eval-image-prepull-smw7s
0.0639,Event,ADDED,eval-image-prepull.18d4b29092c34a2a,reason=SuccessfulCreate count=1 msg=Created pod: eval-image-prepull-rdh2g
0.0641,Event,ADDED,eval-image-prepull.18d4b290932ba4f0,reason=SuccessfulCreate count=1 msg=Created pod: eval-image-prepull-56r9k
0.0643,Event,ADDED,eval-image-prepull.18d4b290932bc392,reason=SuccessfulCreate count=1 msg=Created pod: eval-image-prepull-552k2
0.0645,Event,ADDED,eval-sanitize-30-r0-000-2w7gp.18d4b29fbee744a5,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-000-2w7gp to kind-worker3
0.0647,Event,ADDED,eval-sanitize-30-r0-000-2w7gp.18d4b29fdc6c7945,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0649,Event,ADDED,eval-sanitize-30-r0-000-2w7gp.18d4b29fdda268b2,reason=Created count=1 msg=Created container: task
0.0653,Event,ADDED,eval-sanitize-30-r0-000-2w7gp.18d4b29fe26eeec2,reason=Started count=1 msg=Started container task
0.0657,Event,ADDED,eval-sanitize-30-r0-000-nn82p.18d4b0b17fffa126,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-000-nn82p to kind-worker3
0.066,Event,ADDED,eval-sanitize-30-r0-000-nn82p.18d4b0b19fcc170f,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0662,Event,ADDED,eval-sanitize-30-r0-000-nn82p.18d4b0b1a1469e6d,reason=Created count=1 msg=Created container: task
0.0665,Event,ADDED,eval-sanitize-30-r0-000-nn82p.18d4b0b1a374ffa1,reason=Started count=1 msg=Started container task
0.0667,Event,ADDED,eval-sanitize-30-r0-000.18d4b0b17ef501ef,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-000-nn82p
0.0668,Event,ADDED,eval-sanitize-30-r0-000.18d4b0b73acedd2d,reason=Completed count=1 msg=Job completed
0.0674,Job,ADDED,eval-sanitize-30-r3-000,
0.0678,Event,ADDED,eval-sanitize-30-r0-000.18d4b29fbdd2d7b3,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-000-2w7gp
0.068,Event,ADDED,eval-sanitize-30-r0-000.18d4b2a54ae152c6,reason=Completed count=1 msg=Job completed
0.0681,Event,ADDED,eval-sanitize-30-r0-001-g4swr.18d4b0b1b53fcc11,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-001-g4swr to kind-worker
0.0683,Event,ADDED,eval-sanitize-30-r0-001-g4swr.18d4b0b1cf75ed7e,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0687,Event,ADDED,eval-sanitize-30-r0-001-g4swr.18d4b0b1d0a8af0f,reason=Created count=1 msg=Created container: task
0.0689,Event,ADDED,eval-sanitize-30-r0-001-g4swr.18d4b0b1d2c1428a,reason=Started count=1 msg=Started container task
0.069,Event,ADDED,eval-sanitize-30-r0-001-hpn6x.18d4b29ff8af8c35,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-001-hpn6x to kind-worker5
0.0692,Event,ADDED,eval-sanitize-30-r0-001-hpn6x.18d4b2a0123007fb,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0694,Event,ADDED,eval-sanitize-30-r0-001-hpn6x.18d4b2a0134f55e9,reason=Created count=1 msg=Created container: task
0.0696,Event,ADDED,eval-sanitize-30-r0-001-hpn6x.18d4b2a01998aae9,reason=Started count=1 msg=Started container task
0.0698,Event,ADDED,eval-sanitize-30-r0-001.18d4b0b1b4235765,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-001-g4swr
0.07,Event,ADDED,eval-sanitize-30-r0-001.18d4b0b75a7022ed,reason=Completed count=1 msg=Job completed
0.0702,Event,ADDED,eval-sanitize-30-r0-001.18d4b29ff78cf751,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-001-hpn6x
0.0704,Event,ADDED,eval-sanitize-30-r0-001.18d4b2a58b6e1078,reason=Completed count=1 msg=Job completed
0.0707,Event,ADDED,eval-sanitize-30-r0-002-h279d.18d4b0b1ef6433c1,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-002-h279d to kind-worker5
0.071,Event,ADDED,eval-sanitize-30-r0-002-h279d.18d4b0b20b75eb5c,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0712,Event,ADDED,eval-sanitize-30-r0-002-h279d.18d4b0b20cbcff0d,reason=Created count=1 msg=Created container: task
0.0714,Event,ADDED,eval-sanitize-30-r0-002-h279d.18d4b0b210f2f857,reason=Started count=1 msg=Started container task
0.0716,Event,ADDED,eval-sanitize-30-r0-002-ttv2q.18d4b2a03426ca9d,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-002-ttv2q to kind-worker
0.0719,Event,ADDED,eval-sanitize-30-r0-002-ttv2q.18d4b2a04d79d5cd,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0721,Event,ADDED,eval-sanitize-30-r0-002-ttv2q.18d4b2a04e9d3c92,reason=Created count=1 msg=Created container: task
0.0723,Event,ADDED,eval-sanitize-30-r0-002-ttv2q.18d4b2a052a40c31,reason=Started count=1 msg=Started container task
0.0726,Event,ADDED,eval-sanitize-30-r0-002.18d4b0b1ee4c2cd6,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-002-h279d
0.0728,Event,ADDED,eval-sanitize-30-r0-002.18d4b0b781c854f1,reason=Completed count=1 msg=Job completed
0.073,Event,ADDED,eval-sanitize-30-r0-002.18d4b2a03326a794,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-002-ttv2q
0.0731,Event,ADDED,eval-sanitize-30-r0-002.18d4b2a5dd97f54e,reason=Completed count=1 msg=Job completed
0.0733,TaskRequest,MODIFIED,eval-sanitize-30-r3-000,phase=Scheduled job=None
0.0736,Event,ADDED,eval-sanitize-30-r0-003-4nsvk.18d4b0b230ea8044,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-003-4nsvk to kind-worker3
0.0738,Event,ADDED,eval-sanitize-30-r0-003-4nsvk.18d4b0b24aa92b31,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.074,Event,ADDED,eval-sanitize-30-r0-003-4nsvk.18d4b0b24bd56095,reason=Created count=1 msg=Created container: task
0.0742,Event,ADDED,eval-sanitize-30-r0-003-4nsvk.18d4b0b24edd8924,reason=Started count=1 msg=Started container task
0.0745,Event,ADDED,eval-sanitize-30-r0-003-wjh88.18d4b2a0708643e9,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-003-wjh88 to kind-worker3
0.0748,Event,ADDED,eval-sanitize-30-r0-003-wjh88.18d4b2a08ba87ec3,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0752,Event,ADDED,eval-sanitize-30-r0-003-wjh88.18d4b2a08cc3568a,reason=Created count=1 msg=Created container: task
0.0759,Event,ADDED,eval-sanitize-30-r0-003-wjh88.18d4b2a09206f7d6,reason=Started count=1 msg=Started container task
0.0763,Event,ADDED,eval-sanitize-30-r0-003.18d4b0b22f90bd6b,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-003-4nsvk
0.0767,Event,ADDED,eval-sanitize-30-r0-003.18d4b0b7b28236fd,reason=Completed count=1 msg=Job completed
0.0773,Event,ADDED,eval-sanitize-30-r0-003.18d4b2a06f5a8c62,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-003-wjh88
0.0777,Event,ADDED,eval-sanitize-30-r0-003.18d4b2a6030af610,reason=Completed count=1 msg=Job completed
0.0781,Event,ADDED,eval-sanitize-30-r0-004-47gm4.18d4b0b2668e83dd,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-004-47gm4 to kind-worker
0.0784,Event,ADDED,eval-sanitize-30-r0-004-47gm4.18d4b0b28128d7e0,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0787,Event,ADDED,eval-sanitize-30-r0-004-47gm4.18d4b0b2826b17e5,reason=Created count=1 msg=Created container: task
0.0791,Event,ADDED,eval-sanitize-30-r0-004-47gm4.18d4b0b286c88a00,reason=Started count=1 msg=Started container task
0.0793,Event,ADDED,eval-sanitize-30-r0-004-q27lz.18d4b2a0acd053c5,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-004-q27lz to kind-worker5
0.0796,Event,ADDED,eval-sanitize-30-r0-004-q27lz.18d4b2a0c4ef994a,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0804,Pod,ADDED,eval-sanitize-30-r3-000-4cpr6,phase=Pending node=None
0.0811,Job,MODIFIED,eval-sanitize-30-r3-000,
0.0815,Event,ADDED,eval-sanitize-30-r0-004-q27lz.18d4b2a0c5ff974f,reason=Created count=1 msg=Created container: task
0.0817,Event,ADDED,eval-sanitize-30-r0-004-q27lz.18d4b2a0cb6a792f,reason=Started count=1 msg=Started container task
0.082,Event,ADDED,eval-sanitize-30-r0-004.18d4b0b265413612,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-004-47gm4
0.0822,Event,ADDED,eval-sanitize-30-r0-004.18d4b0b80e669820,reason=Completed count=1 msg=Job completed
0.0823,TaskRequest,MODIFIED,eval-sanitize-30-r3-000,phase=Scheduled job=None
0.0826,Event,ADDED,eval-sanitize-30-r0-004.18d4b2a0ab8e8b36,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-004-q27lz
0.0828,Event,ADDED,eval-sanitize-30-r0-004.18d4b2a63fa7b994,reason=Completed count=1 msg=Job completed
0.083,Event,ADDED,eval-sanitize-30-r0-005-fzkvw.18d4b0b2a10a5033,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-005-fzkvw to kind-worker5
0.0831,Event,ADDED,eval-sanitize-30-r0-005-fzkvw.18d4b0b2ba13741a,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0834,Event,ADDED,eval-sanitize-30-r0-005-fzkvw.18d4b0b2bb264308,reason=Created count=1 msg=Created container: task
0.0837,Event,ADDED,eval-sanitize-30-r0-005-fzkvw.18d4b0b2bd56ca06,reason=Started count=1 msg=Started container task
0.0839,Event,ADDED,eval-sanitize-30-r0-005-rtfzj.18d4b2a0e8db9779,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-005-rtfzj to kind-worker3
0.084,Event,ADDED,eval-sanitize-30-r0-005-rtfzj.18d4b2a1027d8748,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0842,Event,ADDED,eval-sanitize-30-r0-005-rtfzj.18d4b2a1038b1cb3,reason=Created count=1 msg=Created container: task
0.0844,Event,ADDED,eval-sanitize-30-r0-005-rtfzj.18d4b2a107f0a04d,reason=Started count=1 msg=Started container task
0.0845,Event,ADDED,eval-sanitize-30-r0-005.18d4b0b29fe50ab7,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-005-fzkvw
0.0849,Event,ADDED,eval-sanitize-30-r0-005.18d4b0b8360fff56,reason=Completed count=1 msg=Job completed
0.0851,Event,ADDED,eval-sanitize-30-r0-005.18d4b2a0e7a5b79a,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-005-rtfzj
0.0853,Event,ADDED,eval-sanitize-30-r0-005.18d4b2a677506736,reason=Completed count=1 msg=Job completed
0.0854,Event,ADDED,eval-sanitize-30-r0-006-7vqd9.18d4b2a1227b8805,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-006-7vqd9 to kind-worker
0.0858,Event,ADDED,eval-sanitize-30-r0-006-7vqd9.18d4b2a13f247d91,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.086,Event,ADDED,eval-sanitize-30-r0-006-7vqd9.18d4b2a1404b2b04,reason=Created count=1 msg=Created container: task
0.0862,Event,ADDED,eval-sanitize-30-r0-006-7vqd9.18d4b2a144fb7da0,reason=Started count=1 msg=Started container task
0.0864,Event,ADDED,eval-sanitize-30-r0-006-zgc55.18d4b0b2dcf12924,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-006-zgc55 to kind-worker2
0.0866,Event,ADDED,eval-sanitize-30-r0-006-zgc55.18d4b0b2f751f45d,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0868,Event,ADDED,eval-sanitize-30-r0-006-zgc55.18d4b0b2f867c103,reason=Created count=1 msg=Created container: task
0.087,Event,ADDED,eval-sanitize-30-r0-006-zgc55.18d4b0b2fc08f144,reason=Started count=1 msg=Started container task
0.0873,Event,ADDED,eval-sanitize-30-r0-006.18d4b0b2dbe13890,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-006-zgc55
0.0875,Event,ADDED,eval-sanitize-30-r0-006.18d4b0b87c21df1e,reason=Completed count=1 msg=Job completed
0.0876,Event,ADDED,eval-sanitize-30-r0-006.18d4b2a12141cdf8,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-006-7vqd9
0.0878,Event,ADDED,eval-sanitize-30-r0-006.18d4b2a6c37464b2,reason=Completed count=1 msg=Job completed
0.0881,Event,ADDED,eval-sanitize-30-r0-007-5749f.18d4b2a15e826c1a,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-007-5749f to kind-worker2
0.0883,Event,ADDED,eval-sanitize-30-r0-007-5749f.18d4b2a17935b528,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0885,Event,ADDED,eval-sanitize-30-r0-007-5749f.18d4b2a17a56b6ed,reason=Created count=1 msg=Created container: task
0.0888,Event,ADDED,eval-sanitize-30-r0-007-5749f.18d4b2a17f93005f,reason=Started count=1 msg=Started container task
0.089,Event,ADDED,eval-sanitize-30-r0-007-wcqh8.18d4b0b31cbd324c,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-007-wcqh8 to kind-worker3
0.0891,Event,ADDED,eval-sanitize-30-r0-007-wcqh8.18d4b0b33e0db342,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0893,Event,ADDED,eval-sanitize-30-r0-007-wcqh8.18d4b0b33f37367b,reason=Created count=1 msg=Created container: task
0.0904,Event,ADDED,eval-sanitize-30-r0-007-wcqh8.18d4b0b3437efc2b,reason=Started count=1 msg=Started container task
0.0911,Event,ADDED,eval-sanitize-30-r0-007.18d4b0b31730fd4c,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-007-wcqh8
0.0916,Event,ADDED,eval-sanitize-30-r0-007.18d4b0b8dffe1ece,reason=Completed count=1 msg=Job completed
0.0929,Pod,MODIFIED,eval-sanitize-30-r3-000-4cpr6,phase=Pending node=kind-worker3
0.0933,Event,ADDED,eval-sanitize-30-r0-007.18d4b2a15d5048a1,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-007-5749f
0.0935,Event,ADDED,eval-sanitize-30-r0-007.18d4b2a709921da6,reason=Completed count=1 msg=Job completed
0.0936,Event,ADDED,eval-sanitize-30-r0-008-6lh4h.18d4b2a19a483d74,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-008-6lh4h to kind-worker5
0.0938,Event,ADDED,eval-sanitize-30-r0-008-6lh4h.18d4b2a1b73e3616,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0942,Event,ADDED,eval-sanitize-30-r0-008-6lh4h.18d4b2a1b8594ed3,reason=Created count=1 msg=Created container: task
0.0946,Event,ADDED,eval-sanitize-30-r0-008-6lh4h.18d4b2a1bf86f2e9,reason=Started count=1 msg=Started container task
0.095,Event,ADDED,eval-sanitize-30-r0-008-xwn89.18d4b0b3582bb0d7,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-008-xwn89 to kind-worker2
0.0955,Event,ADDED,eval-sanitize-30-r0-008-xwn89.18d4b0b371ea8fb9,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0958,Event,ADDED,eval-sanitize-30-r0-008-xwn89.18d4b0b3730cc321,reason=Created count=1 msg=Created container: task
0.0961,Event,ADDED,eval-sanitize-30-r0-008-xwn89.18d4b0b375241687,reason=Started count=1 msg=Started container task
0.0963,Event,ADDED,eval-sanitize-30-r0-008.18d4b0b35398604e,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-008-xwn89
0.0967,Event,ADDED,eval-sanitize-30-r0-008.18d4b0b8f538c179,reason=Completed count=1 msg=Job completed
0.0969,Event,ADDED,eval-sanitize-30-r0-008.18d4b2a198c3378a,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-008-6lh4h
0.0971,Event,ADDED,eval-sanitize-30-r0-008.18d4b2a72d99c87f,reason=Completed count=1 msg=Job completed
0.0972,Event,ADDED,eval-sanitize-30-r0-009-h99xs.18d4b0b38f7e7606,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-009-h99xs to kind-worker3
0.0975,Event,ADDED,eval-sanitize-30-r0-009-h99xs.18d4b0b3a9702c75,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0977,Event,ADDED,eval-sanitize-30-r0-009-h99xs.18d4b0b3aa823066,reason=Created count=1 msg=Created container: task
0.0979,Event,ADDED,eval-sanitize-30-r0-009-h99xs.18d4b0b3ac925edc,reason=Started count=1 msg=Started container task
0.098,Event,ADDED,eval-sanitize-30-r0-009-mjkmm.18d4b2a1df188eb4,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-009-mjkmm to kind-worker2
0.0982,Event,ADDED,eval-sanitize-30-r0-009-mjkmm.18d4b2a1fa01d299,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.0984,Event,ADDED,eval-sanitize-30-r0-009-mjkmm.18d4b2a1fb2daa89,reason=Created count=1 msg=Created container: task
0.0986,Event,ADDED,eval-sanitize-30-r0-009-mjkmm.18d4b2a20090975d,reason=Started count=1 msg=Started container task
0.0988,Event,ADDED,eval-sanitize-30-r0-009.18d4b0b38e1c5ac7,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-009-h99xs
0.099,Event,ADDED,eval-sanitize-30-r0-009.18d4b0b91ed92c1e,reason=Completed count=1 msg=Job completed
0.0992,Event,ADDED,eval-sanitize-30-r0-009.18d4b2a1d9cf3ac3,reason=SuccessfulCreate count=1 msg=Created pod: eval-sanitize-30-r0-009-mjkmm
0.0995,Event,ADDED,eval-sanitize-30-r0-009.18d4b2a780f21f77,reason=Completed count=1 msg=Job completed
0.0998,Event,ADDED,eval-sanitize-30-r0-010-2qqvn.18d4b2a210e09f39,reason=Scheduled count=None msg=Successfully assigned compute/eval-sanitize-30-r0-010-2qqvn to kind-worker3
0.1004,Event,ADDED,eval-sanitize-30-r0-010-2qqvn.18d4b2a22b62b952,"reason=Pulled count=1 msg=Container image ""busybox:musl"" already present on machine"
0.1007,Event,ADDED,eval-sanitize-30-r0-010-2qqvn.18d4b2a22c869255,reason=Created count=1 msg=Created container: task
0.101,Event,ADDED,eval-sanitize-30-r0-010-2qqvn.18d4b2a23100fcdb,reason=Started count=1 msg=Started container task
